TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1423.png,4088b,0.7484375,0.415625,,,0.134375,0.415625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1424.png,4088b,0.878125,0.2375,,,0.303125,0.2375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1425.png,4088b,0.8890625,0.215625,,,0.5921875,0.215625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1426.png,4088b,0.7796875,0.28263547636487535,,,0.825,0.28263547636487535,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1427.png,4088b,0.5640625,0.390625,,,0.8921875,0.390625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1428.png,4088b,0.2484375,0.415625,,,0.8625,0.415625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1429.png,4088b,0.10625,0.32441353335673284,,,0.7,0.32189016954545224,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1430.png,4088b,0.1765625,0.12155406461735452,,,0.4,0.12155406461735452,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1431.png,4088b,0.4671875,0.14131773818243767,,,0.296875,0.14131773818243767,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1432.png,4088b,0.715625,0.3113259194558012,,,0.4828125,0.31315556238074393,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1433.png,4088b,0.6984375,0.334375,,,0.7953125,0.334375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1434.png,4088b,0.4,0.35,,,0.903125,0.35,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1435.png,4088b,0.171875,0.33108781406901705,,,0.846875,0.3320450364784874,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1436.png,4088b,0.2890625,0.18084545370287858,,,0.7328125,0.17989797455780318,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1437.png,4088b,0.575,0.08320954347308968,,,0.8015625,0.08320954347308968,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1289.png,431,0.1359375,0.33541019662496846,,,0.4984375,0.3340243488504992,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1290.png,431,0.4703125,0.29389956298878706,,,0.25,0.29389956298878706,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1291.png,431,0.8765625,0.0729538595620547,,,0.496875,0.0729538595620547,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1292.png,431,0.703125,0.075,,,0.7953125,0.075,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1293.png,431,0.24375,0.40625,,,0.7640625,0.40625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1294.png,431,0.159375,0.09280776503073436,,,0.4609375,0.08838834764831845,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1295.png,431,0.1921875,0.359375,,,0.278125,0.359375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1296.png,431,0.3328125,0.403125,,,0.2671875,0.403125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1297.png,431,0.4515625,0.45399700577206453,,,0.540625,0.45096467780193167,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1298.png,431,0.24375,0.40625,,,0.7640625,0.40625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1299.png,431,0.184375,0.37657222497815745,,,0.740625,0.3703487587734027,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1300.png,431,0.246875,0.2125,,,0.721875,0.2125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1301.png,431,0.3671875,0.246875,,,0.7078125,0.246875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1302.png,431,0.5375,0.3226174689163623,,,0.703125,0.3226174689163623,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1303.png,431,0.7015625,0.321875,,,0.7125,0.321875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1304.png,431,0.7984375,0.3758324094593227,,,0.7296875,0.37605320850246715,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1305.png,431,0.8046875,0.3274546724357434,,,0.7578125,0.33049737612422886,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1306.png,431,0.65,0.2782829607611648,,,0.775,0.27840575716927984,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1307.png,431,0.434375,0.4424938205783217,,,0.7796875,0.4391042017562574,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1308.png,431,0.24375,0.40625,,,0.7640625,0.40625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1309.png,431,0.2703125,0.365625,,,0.8265625,0.365625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1310.png,431,0.290625,0.325,,,0.759375,0.325,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1311.png,431,0.3046875,0.303125,,,0.6125,0.303125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1312.png,431,0.3046875,0.309375,,,0.44375,0.309375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1313.png,431,0.2953125,0.321875,,,0.284375,0.321875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1314.png,431,0.275,0.35,,,0.1828125,0.35,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1315.png,431,0.2578125,0.378125,,,0.19375,0.378125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1316.png,431,0.2390625,0.409375,,,0.3390625,0.409375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1317.png,431,0.2296875,0.428125,,,0.5703125,0.428125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1318.png,431,0.24375,0.40625,,,0.7640625,0.40625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1319.png,431,0.14375,0.3850730450187341,,,0.5703125,0.38071171015612326,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1320.png,431,0.1640625,0.41110084681255527,,,0.3375,0.41013764838770894,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1321.png,431,0.31875,0.3883684824042754,,,0.18125,0.390374919948759,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1322.png,431,0.546875,0.4094227071438515,,,0.13125,0.41126709690905255,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1323.png,431,0.753125,0.40625,,,0.2328125,0.40625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1324.png,431,0.85,0.38325548348979954,,,0.4234375,0.3850730450187341,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1325.png,431,0.8296875,0.41013764838770894,,,0.65625,0.41110084681255527,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1326.png,431,0.675,0.390374919948759,,,0.8125,0.39133685138253976,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1327.png,431,0.446875,0.41126709690905255,,,0.8625,0.41126709690905255,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1328.png,431,0.24375,0.40625,,,0.7640625,0.40625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1329.png,431,0.171875,0.08396893026590252,,,0.6546875,0.08396893026590252,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1330.png,431,0.1859375,0.157153637008502,,,0.3828125,0.157153637008502,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1331.png,431,0.4453125,0.14131773818243767,,,0.278125,0.14429245475768995,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1332.png,431,0.6859375,0.31315556238074393,,,0.428125,0.31315556238074393,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1333.png,431,0.7015625,0.321875,,,0.7125,0.321875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1334.png,431,0.5234375,0.08320954347308968,,,0.9140625,0.08320954347308968,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1335.png,431,0.29375,0.08125,,,0.8765625,0.08125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1336.png,431,0.265625,0.19369959021639668,,,0.6953125,0.19369959021639668,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/431/0-1337.png,431,0.321875,0.43377881748651587,,,0.7140625,0.42941184339745453,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0639.png,6208,0.140625,0.28125,,,0.5484375,0.28125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0640.png,6208,0.4140625,0.47592426524605785,,,0.19375,0.47771632861458696,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0641.png,6208,0.875,0.47261944588114446,,,0.396875,0.4708079823558645,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0642.png,6208,0.94375,0.25718199416949855,,,0.875,0.25894165607333247,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0643.png,6208,0.28125,0.5625,,,0.828125,0.5625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0644.png,6208,0.178125,0.4501952701328613,,,0.440625,0.4459014745434242,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0645.png,6208,0.3765625,0.06569936263008949,,,0.159375,0.06569936263008949,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0646.png,6208,0.625,0.06882098607982887,,,0.1640625,0.06882098607982887,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0647.png,6208,0.5109375,0.7877107852822633,,,0.525,0.7907238080549998,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0648.png,6208,0.28125,0.5625,,,0.828125,0.5625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0649.png,6208,0.2125,0.4422178655651533,,,0.809375,0.44196383477610474,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0650.png,6208,0.175,0.33802043207474897,,,0.7671875,0.3411406647191155,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0651.png,6208,0.2875,0.4291160973442968,,,0.7671875,0.4291160973442968,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0652.png,6208,0.4890625,0.5074157103647856,,,0.7421875,0.5074157103647856,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0653.png,6208,0.6984375,0.496875,,,0.746875,0.496875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0654.png,6208,0.7734375,0.45420130792964475,,,0.76875,0.45108376439415326,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0655.png,6208,0.8171875,0.3918730063745141,,,0.809375,0.39116213070797123,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0656.png,6208,0.7328125,0.4417317660356792,,,0.8375,0.4417317660356792,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0657.png,6208,0.4875,0.7339160800118771,,,0.8546875,0.7308024805821337,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0658.png,6208,0.28125,0.5625,,,0.828125,0.5625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0659.png,6208,0.2765625,0.553125,,,0.890625,0.553125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0660.png,6208,0.2921875,0.503125,,,0.846875,0.503125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0661.png,6208,0.30625,0.475,,,0.65625,0.475,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0662.png,6208,0.30625,0.475,,,0.428125,0.475,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0663.png,6208,0.2984375,0.496875,,,0.25,0.496875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0664.png,6208,0.2734375,0.546875,,,0.1125,0.546875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0665.png,6208,0.503125,0.06875,,,0.0859375,0.06875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0666.png,6208,0.503125,0.075,,,0.25625,0.075,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0667.png,6208,0.5046875,0.065625,,,0.546875,0.065625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0668.png,6208,0.28125,0.5625,,,0.828125,0.5625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0669.png,6208,0.1484375,0.4957633003762985,,,0.6640625,0.4931661896612541,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0670.png,6208,0.1,0.660152089483931,,,0.3484375,0.6562202374203344,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0671.png,6208,0.2328125,0.20391672626344315,,,0.215625,0.20475309063601457,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0672.png,6208,0.4875,0.5888697463149215,,,0.09375,0.5906994000758761,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0673.png,6208,0.715625,0.5625,,,0.16875,0.5625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0674.png,6208,0.8453125,0.4957633003762985,,,0.3296875,0.4957633003762985,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0675.png,6208,0.89375,0.6571794014004091,,,0.6453125,0.660152089483931,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0676.png,6208,0.7609375,0.20391672626344315,,,0.78125,0.20475309063601457,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0677.png,6208,0.50625,0.5906994000758761,,,0.9,0.5906994000758761,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0678.png,6208,0.28125,0.5625,,,0.828125,0.5625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0679.png,6208,0.1,0.4657193696315411,,,0.7453125,0.4625105573119385,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0680.png,6208,0.103125,0.26681717757670703,,,0.4109375,0.2727536090503662,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0681.png,6208,0.40625,0.2203734401532998,,,0.2640625,0.21941862101927448,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0682.png,6208,0.69375,0.4744445765840305,,,0.440625,0.47628321734552015,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0683.png,6208,0.6984375,0.496875,,,0.746875,0.496875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0684.png,6208,0.434375,0.5100551440775791,,,0.928125,0.5118994194419446,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0685.png,6208,0.18125,0.28263547636487535,,,0.8,0.2885849095153799,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0686.png,6208,0.26875,0.2935005589858391,,,0.4171875,0.29646353064078557,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6208/1-0687.png,6208,0.5671875,0.16253004529932305,,,0.58125,0.16500473478055105,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0439.png,6232,0.13125,0.20408427334069618,,,0.5390625,0.2069118169655856,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0440.png,6232,0.4359375,0.24962863041926903,,,0.2734375,0.2514023170139846,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0441.png,6232,0.8109375,0.2619227283475033,,,0.4484375,0.2619227283475033,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0442.png,6232,0.7171875,0.23101761972845275,,,0.8390625,0.23101761972845275,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0443.png,6232,0.2921875,0.321875,,,0.809375,0.321875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0444.png,6232,0.128125,0.3047315673260649,,,0.4828125,0.3040417837238823,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0445.png,6232,0.20625,0.3283630089169607,,,0.2765625,0.3283630089169607,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0446.png,6232,0.3953125,0.334375,,,0.2671875,0.334375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0447.png,6232,0.50625,0.3640054944640259,,,0.5703125,0.3640054944640259,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0448.png,6232,0.2921875,0.321875,,,0.809375,0.321875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0449.png,6232,0.1984375,0.296875,,,0.784375,0.296875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0450.png,6232,0.2421875,0.20322113109861384,,,0.75625,0.20322113109861384,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0451.png,6232,0.371875,0.20625,,,0.7421875,0.20625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0452.png,6232,0.525,0.25625,,,0.7390625,0.25625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0453.png,6232,0.6609375,0.259375,,,0.7484375,0.259375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0454.png,6232,0.7734375,0.284375,,,0.7703125,0.284375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0455.png,6232,0.8,0.2625,,,0.7984375,0.2625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0456.png,6232,0.65625,0.2564214365551367,,,0.81875,0.2564214365551367,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0457.png,6232,0.459375,0.33125,,,0.828125,0.33125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0458.png,6232,0.2921875,0.321875,,,0.809375,0.321875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0459.png,6232,0.315625,0.2875,,,0.8578125,0.2875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0460.png,6232,0.3359375,0.259375,,,0.7640625,0.259375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0461.png,6232,0.3453125,0.240625,,,0.603125,0.240625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0462.png,6232,0.34375,0.24375,,,0.4140625,0.24375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0463.png,6232,0.3359375,0.259375,,,0.2484375,0.259375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0464.png,6232,0.31875,0.2875,,,0.15,0.2875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0465.png,6232,0.296875,0.31875,,,0.16875,0.31875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0466.png,6232,0.28125,0.34375,,,0.3546875,0.34375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0467.png,6232,0.2765625,0.353125,,,0.6125,0.353125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0468.png,6232,0.2921875,0.321875,,,0.809375,0.321875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0469.png,6232,0.1484375,0.3294912034106525,,,0.628125,0.32877910992792714,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0470.png,6232,0.1375,0.17787811838447135,,,0.4,0.17393650062594684,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0471.png,6232,0.2640625,0.17393650062594684,,,0.20625,0.17393650062594684,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0472.png,6232,0.478125,0.32877910992792714,,,0.1265625,0.32625957840345465,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0473.png,6232,0.6984375,0.321875,,,0.184375,0.321875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0474.png,6232,0.8453125,0.33130895701746427,,,0.365625,0.3294912034106525,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0475.png,6232,0.85625,0.17393650062594684,,,0.59375,0.17787811838447135,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0476.png,6232,0.7296875,0.17393650062594684,,,0.7875,0.17393650062594684,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0477.png,6232,0.515625,0.32625957840345465,,,0.8671875,0.33063031659241415,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0478.png,6232,0.2921875,0.321875,,,0.809375,0.321875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0479.png,6232,0.1375,0.29501059303014865,,,0.68125,0.29501059303014865,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0480.png,6232,0.19375,0.18381801462315928,,,0.4234375,0.18776023607249753,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0481.png,6232,0.4453125,0.18084545370287858,,,0.31875,0.18381801462315928,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0482.png,6232,0.671875,0.2463007561904754,,,0.475,0.24884498814523068,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0483.png,6232,0.6609375,0.259375,,,0.7484375,0.259375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0484.png,6232,0.4390625,0.29064180058966055,,,0.884375,0.28880478376405055,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0485.png,6232,0.2453125,0.24310812923470904,,,0.7890625,0.24013749316797658,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0486.png,6232,0.29375,0.2460825890326254,,,0.659375,0.24409030731473136,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/6232/0-0487.png,6232,0.3859375,0.355660147648004,,,0.71875,0.355660147648004,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2039.png,75349,0.2125,0.425,,,0.5828125,0.425,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2040.png,75349,0.5625,0.26266735736478564,,,0.1859375,0.2652386896740368,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2041.png,75349,0.959375,0.075,,,0.628125,0.075,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2042.png,75349,0.9296875,0.3505018723202488,,,0.8359375,0.3487981597571868,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2043.png,75349,0.334375,0.66875,,,0.8390625,0.66875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2044.png,75349,0.23125,0.5693763721168977,,,0.5609375,0.5632373639283885,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2045.png,75349,0.240625,0.48125,,,0.2703125,0.48125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2046.png,75349,0.4078125,0.815625,,,0.259375,0.815625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2047.png,75349,0.5625,0.9644967113733462,,,0.7140625,0.9674638639892448,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2048.png,75349,0.334375,0.66875,,,0.8390625,0.66875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2049.png,75349,0.184375,0.0820275296775418,,,0.89375,0.08303331409741514,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2050.png,75349,0.2703125,0.465625,,,0.81875,0.465625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2051.png,75349,0.3421875,0.534375,,,0.8015625,0.534375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2052.png,75349,0.528125,0.6914799572294197,,,0.790625,0.6914799572294197,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2053.png,75349,0.678125,0.6375,,,0.790625,0.6375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2054.png,75349,0.884375,0.075,,,0.8703125,0.075,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2055.png,75349,0.5484375,0.03451675317871019,,,0.8359375,0.03451675317871019,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2056.png,75349,0.609375,0.6125,,,0.8328125,0.6125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2057.png,75349,0.6109375,0.11891435994025279,,,0.7375,0.11579379571030565,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2058.png,75349,0.334375,0.66875,,,0.8390625,0.66875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2059.png,75349,0.3265625,0.653125,,,0.8390625,0.653125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2060.png,75349,0.54375,0.10625,,,0.6703125,0.10625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2061.png,75349,0.3125,0.625,,,0.5890625,0.625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2062.png,75349,0.3140625,0.628125,,,0.38125,0.628125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2063.png,75349,0.3171875,0.634375,,,0.2046875,0.634375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2064.png,75349,0.45625,0.08125,,,0.1765625,0.08125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2065.png,75349,0.325,0.65,,,0.13125,0.65,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2066.png,75349,0.34375,0.6875,,,0.375,0.6875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2067.png,75349,0.346875,0.69375,,,0.6515625,0.69375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2068.png,75349,0.334375,0.66875,,,0.8390625,0.66875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2069.png,75349,0.190625,0.6263111247614879,,,0.6890625,0.6237878871259044,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2070.png,75349,0.1765625,0.353125,,,0.4171875,0.353125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2071.png,75349,0.221875,0.30442697194893886,,,0.265625,0.3023992600850736,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2072.png,75349,0.44375,0.7519895486308303,,,0.0796875,0.7563532987301635,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2073.png,75349,0.659375,0.66875,,,0.15625,0.66875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2074.png,75349,0.803125,0.6244763431267832,,,0.30625,0.6263111247614879,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2075.png,75349,0.9875,0.01875,,,0.840625,0.01875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2076.png,75349,0.771875,0.3053718276544187,,,0.7296875,0.3053718276544187,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2077.png,75349,0.55,0.7563532987301635,,,0.9140625,0.7538248822670952,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2078.png,75349,0.334375,0.66875,,,0.8390625,0.66875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2079.png,75349,0.1453125,0.08396893026590252,,,0.9078125,0.08396893026590252,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2080.png,75349,0.3484375,0.109375,,,0.59375,0.109375,,
